From Date,To Date,PM25,PM10,NO,NO2,NOx,SO2,Ozone
04-04-2019 16:30,04-04-2019 16:45,39,None,3.3,14.9,10.6,9.7,68.7
04-04-2019 16:45,04-04-2019 17:00,30,138,2.6,17.7,11.5,9.2,57.7
04-04-2019 17:00,04-04-2019 17:15,30,138,2.3,23.3,14.3,9.7,44.7
04-04-2019 17:15,04-04-2019 17:30,30,138,2.5,23.3,14.4,8.9,39
04-04-2019 17:30,04-04-2019 17:45,30,None,2.5,32.7,19.4,9.4,33.5
04-04-2019 17:45,04-04-2019 18:00,32,131,2.7,35.4,21,None,30.8
04-04-2019 18:00,04-04-2019 18:15,32,131,3.9,50,29.8,8.6,30
04-04-2019 18:15,04-04-2019 18:30,32,131,3.6,61.5,35.6,10.2,29.8
04-04-2019 18:30,04-04-2019 18:45,32,None,3.9,75.6,43.4,10.5,26.7
04-04-2019 18:45,04-04-2019 19:00,52,140,4.8,91.6,52.6,11,22.4
04-04-2019 19:00,04-04-2019 19:15,52,140,4.5,99.9,56.8,10.2,18.4
04-04-2019 19:15,04-04-2019 19:30,52,140,4.4,102.1,57.9,8.9,16.5
04-04-2019 19:30,04-04-2019 19:45,52,None,4.2,94.8,53.9,8.6,15.9
04-04-2019 19:45,04-04-2019 20:00,55,210,3.9,91.6,51.9,8.6,15.1
04-04-2019 20:00,04-04-2019 20:15,55,210,5.9,90.6,53,9.4,14.1
04-04-2019 20:15,04-04-2019 20:30,55,210,7.7,92.3,55.4,9.4,13.1
04-04-2019 20:30,04-04-2019 20:45,55,None,9.9,95.7,59,10,12.2
04-04-2019 20:45,04-04-2019 21:00,108,280,17.2,96.3,65.2,10,12.2
04-04-2019 21:00,04-04-2019 21:15,108,280,19,95.9,66.4,9.4,11.8
04-04-2019 21:15,04-04-2019 21:30,108,280,19.6,93.8,65.9,9.2,12
04-04-2019 21:30,04-04-2019 21:45,108,None,19.7,90.8,64.4,9.2,11.8
04-04-2019 21:45,04-04-2019 22:00,85,260,16.6,86.7,59.6,9.2,11.8
04-04-2019 22:00,04-04-2019 22:15,85,260,12.9,83.3,54.8,8.9,12.4
04-04-2019 22:15,04-04-2019 22:30,85,260,11.9,82,53.3,9.2,11.8
04-04-2019 22:30,04-04-2019 22:45,85,None,10.7,81,51.8,8.6,12
04-04-2019 22:45,04-04-2019 23:00,82,201,10.3,78.4,50.1,8.6,11.4
04-04-2019 23:00,04-04-2019 23:15,82,201,14.6,74.5,51.5,9.4,11.4
04-04-2019 23:15,04-04-2019 23:30,82,201,15,74.8,52,9.7,11.8
04-04-2019 23:30,04-04-2019 23:45,82,None,11.2,76.3,49.7,10.5,12
04-04-2019 23:45,05-04-2019 00:00,95,208,9.4,73.7,46.9,None,11.4
05-04-2019 00:00,05-04-2019 00:15,95,208,12,71.1,47.7,10.5,11.6
05-04-2019 00:15,05-04-2019 00:30,95,208,16.7,72,52,10.2,11.6
05-04-2019 00:30,05-04-2019 00:45,95,None,22.1,74.5,57.6,10.5,11.8
05-04-2019 00:45,05-04-2019 01:00,135,192,24.7,71.8,58.3,11.3,12.2
05-04-2019 01:00,05-04-2019 01:15,135,192,25.4,69.8,57.8,12,None
05-04-2019 01:15,05-04-2019 01:30,135,192,26.7,68.8,58.3,11.5,None
05-04-2019 01:30,05-04-2019 01:45,135,None,67.9,63.6,89.3,12,None
05-04-2019 01:45,05-04-2019 02:00,142,292,66.6,67.3,90.1,13.4,12.6
05-04-2019 02:00,05-04-2019 02:15,142,292,None,None,None,None,12.2
05-04-2019 02:15,05-04-2019 02:30,142,292,None,None,None,None,12.2
05-04-2019 02:30,05-04-2019 02:45,142,None,25.9,64.9,55.6,None,12.2
05-04-2019 02:45,05-04-2019 03:00,159,292,18.8,66.2,50.5,12.8,12.4
05-04-2019 03:00,05-04-2019 03:15,159,292,16.4,62.2,46.4,12.3,12
05-04-2019 03:15,05-04-2019 03:30,159,292,16.6,62.4,46.7,12.3,11.8
05-04-2019 03:30,05-04-2019 03:45,159,None,24.5,63,53.5,12,12
05-04-2019 03:45,05-04-2019 04:00,139,252,41.7,65.3,68.6,12.3,12
05-04-2019 04:00,05-04-2019 04:15,139,252,49.7,62.6,73.8,13.1,12.4
05-04-2019 04:15,05-04-2019 04:30,139,252,43.3,65.4,70.1,13.6,11.6
05-04-2019 04:30,05-04-2019 04:45,139,None,33.7,65.8,62.5,13.9,11.6
05-04-2019 04:45,05-04-2019 05:00,167,256,24.8,65.1,54.9,14.1,11.8
05-04-2019 05:00,05-04-2019 05:15,167,256,21.3,63.6,51.2,13.4,11.6
05-04-2019 05:15,05-04-2019 05:30,167,256,22.9,61.9,51.5,13.9,11.2
05-04-2019 05:30,05-04-2019 05:45,167,None,27.6,59.4,54.1,13.4,11.4
05-04-2019 05:45,05-04-2019 06:00,132,247,44.6,56,66.2,None,11.8
05-04-2019 06:00,05-04-2019 06:15,132,247,61.2,61.5,82.6,12.8,11.8
05-04-2019 06:15,05-04-2019 06:30,132,247,80.3,62.4,98.7,13.6,11.8
05-04-2019 06:30,05-04-2019 06:45,132,None,88.6,56,102,14.4,11.8
05-04-2019 06:45,05-04-2019 07:00,138,251,89.7,57.7,103.8,13.6,11.8
05-04-2019 07:00,05-04-2019 07:15,138,251,89.3,65.1,107.3,13.1,12.8
05-04-2019 07:15,05-04-2019 07:30,138,251,89.2,65.8,107.7,14.4,12.6
05-04-2019 07:30,05-04-2019 07:45,138,None,87.6,66,106.5,15.2,13.3
05-04-2019 07:45,05-04-2019 08:00,153,270,100.9,90.6,130.6,16.5,13.9
05-04-2019 08:00,05-04-2019 08:15,153,270,157.2,119.4,191.7,17.8,12.9
05-04-2019 08:15,05-04-2019 08:30,153,270,163,130.7,202.4,25.7,14.3
05-04-2019 08:30,05-04-2019 08:45,153,None,110.5,132.4,160.5,29.6,17.1
05-04-2019 08:45,05-04-2019 09:00,152,373,60.1,130.5,118.4,21.5,19.2
05-04-2019 09:00,05-04-2019 09:15,152,373,35.7,131.6,99.1,15.4,17.5
05-04-2019 09:15,05-04-2019 09:30,152,373,24.4,129.9,88.9,22,16.5
05-04-2019 09:30,05-04-2019 09:45,152,None,16.8,133.1,84.5,28,17.1
05-04-2019 09:45,05-04-2019 10:00,98,268,10.4,109.4,66.7,None,17.7
05-04-2019 10:00,05-04-2019 10:15,98,268,4.7,87.3,50.2,18.3,21
05-04-2019 10:15,05-04-2019 10:30,98,268,0.9,70.5,38.2,14.7,26.3
05-04-2019 10:30,05-04-2019 10:45,98,None,3.4,71.3,40.7,13.6,32.6
05-04-2019 10:45,05-04-2019 11:00,81,192,3.1,69.6,39.4,14.4,36.5
05-04-2019 11:00,05-04-2019 11:15,81,192,2.6,71.6,40.2,13.9,39.4
05-04-2019 11:15,05-04-2019 11:30,81,192,3.6,74.7,42.5,14.4,40.2
05-04-2019 11:30,05-04-2019 11:45,81,None,3.7,68.1,39.2,15.4,45.3
05-04-2019 11:45,05-04-2019 12:00,103,342,3.7,65.8,38,None,47.9
05-04-2019 12:00,05-04-2019 12:15,103,342,4.7,65.3,38.4,14.9,50.8
05-04-2019 12:15,05-04-2019 12:30,103,342,4.4,58.7,34.8,15.2,55.9
05-04-2019 12:30,05-04-2019 12:45,103,None,3.3,57.4,33.2,15.7,60.4
05-04-2019 12:45,05-04-2019 13:00,136,328,2.9,56.8,32.7,15.2,63.8
05-04-2019 13:00,05-04-2019 13:15,136,328,3.1,59.4,34,13.1,66.5
05-04-2019 13:15,05-04-2019 13:30,136,328,2.9,56.4,32.4,13.9,72.8
05-04-2019 13:30,05-04-2019 13:45,136,None,2.5,53,30.2,13.4,76.7
05-04-2019 13:45,05-04-2019 14:00,103,299,1.8,44.4,25.1,11.5,77.1
05-04-2019 14:00,05-04-2019 14:15,103,299,3.8,41.6,25.2,10.5,77.1
05-04-2019 14:15,05-04-2019 14:30,103,299,3.2,42.9,25.5,10.2,81.8
05-04-2019 14:30,05-04-2019 14:45,103,None,2.8,47.4,27.5,10.2,84.6
05-04-2019 14:45,05-04-2019 15:00,80,238,2.6,44.8,25.9,8.9,81.2
05-04-2019 15:00,05-04-2019 15:15,80,238,2.6,42.3,24.5,10.2,85.5
05-04-2019 15:15,05-04-2019 15:30,80,238,1.8,43.3,24.5,11.5,96.1
05-04-2019 15:30,05-04-2019 15:45,80,None,2.1,44.4,25.3,12.3,95.2
05-04-2019 15:45,05-04-2019 16:00,120,306,1.8,46.6,26.3,12.6,82.8
05-04-2019 16:00,05-04-2019 16:15,120,306,2.5,51.1,29.2,10.7,64.4
05-04-2019 16:15,05-04-2019 16:30,None,None,2.8,50.4,29,9.7,55.1
05-04-2019 16:30,05-04-2019 16:45,120,306,2.5,48,27.5,9.7,48.7
05-04-2019 16:45,05-04-2019 17:00,61,198,2.9,45.5,26.6,10,40.6
05-04-2019 17:00,05-04-2019 17:15,61,198,3.2,46.4,27.3,9.2,34.1
05-04-2019 17:15,05-04-2019 17:30,61,198,3.6,46.1,27.3,7.6,30.6
05-04-2019 17:30,05-04-2019 17:45,61,198,3.6,46.3,27.5,7.3,28.3
05-04-2019 17:45,05-04-2019 18:00,27,144,2.8,47.2,27.4,None,27.3
05-04-2019 18:00,05-04-2019 18:15,27,144,2.2,53,30,9.2,25.5
05-04-2019 18:15,05-04-2019 18:30,27,144,3.7,60.4,35.1,11,22.6
05-04-2019 18:30,05-04-2019 18:45,27,144,3.2,66,37.8,10.7,18.8
05-04-2019 18:45,05-04-2019 19:00,33,162,3.1,68.4,38.9,11.5,16.1
05-04-2019 19:00,05-04-2019 19:15,33,162,4.2,68.3,39.7,11,15.5
05-04-2019 19:15,05-04-2019 19:30,33,162,4.3,70.9,41.2,11,14.1
05-04-2019 19:30,05-04-2019 19:45,33,162,6.5,74.5,44.8,11.3,12.8
05-04-2019 19:45,05-04-2019 20:00,39,159,10.9,85,54.1,10.5,12.4
05-04-2019 20:00,05-04-2019 20:15,39,159,24.4,83.1,64.1,11.5,12.6
05-04-2019 20:15,05-04-2019 20:30,39,159,43.4,85.9,81.2,11.5,12.2
05-04-2019 20:30,05-04-2019 20:45,39,159,61,85.8,95.2,11.5,12.6
05-04-2019 20:45,05-04-2019 21:00,95,251,80.2,89.7,113.1,12.6,13.1
05-04-2019 21:00,05-04-2019 21:15,95,251,88.1,84.6,116.8,12.8,12.2
05-04-2019 21:15,05-04-2019 21:30,95,251,83.3,87.8,114.6,11.8,12.2
05-04-2019 21:30,05-04-2019 21:45,95,251,93.8,84.1,121.2,11.8,12
05-04-2019 21:45,05-04-2019 22:00,63,209,136.4,91.2,159.7,12.6,12.2
05-04-2019 22:00,05-04-2019 22:15,63,209,155.5,89.9,174.6,13.6,12.4
05-04-2019 22:15,05-04-2019 22:30,63,209,173.8,86.7,187.8,14.4,13.1
05-04-2019 22:30,05-04-2019 22:45,63,209,171.6,88.9,187.1,13.9,12.6
05-04-2019 22:45,05-04-2019 23:00,83,276,87,80.7,113.9,14.7,12.2
05-04-2019 23:00,05-04-2019 23:15,83,276,37.4,68.6,67,14.4,12.6
05-04-2019 23:15,05-04-2019 23:30,83,276,18.8,50,41.8,13.1,14.1
05-04-2019 23:30,05-04-2019 23:45,83,276,8.2,43.6,29.9,11.3,16.1
05-04-2019 23:45,06-04-2019 00:00,38,309,4.4,44.9,27.5,None,16.1
06-04-2019 00:00,06-04-2019 00:15,38,309,2.1,46.6,26.5,10,14.5
06-04-2019 00:15,06-04-2019 00:30,38,309,2.7,45.7,26.5,8.4,13.5
06-04-2019 00:30,06-04-2019 00:45,38,309,5,46.1,28.7,7.6,12.9
06-04-2019 00:45,06-04-2019 01:00,26,216,5.9,47.6,30.2,7.9,12.2
06-04-2019 01:00,06-04-2019 01:15,26,216,6.3,49.5,31.4,7.9,None
06-04-2019 01:15,06-04-2019 01:30,26,216,10.8,51.3,36.1,8.1,None
06-04-2019 01:30,06-04-2019 01:45,26,216,16.1,54.7,42.2,8.9,None
06-04-2019 01:45,06-04-2019 02:00,23,251,18.6,55.7,44.7,8.6,12.4
06-04-2019 02:00,06-04-2019 02:15,23,251,None,None,None,None,12.4
06-04-2019 02:15,06-04-2019 02:30,23,251,None,None,None,None,12.2
06-04-2019 02:30,06-04-2019 02:45,23,251,38.9,54.3,60.6,None,12
06-04-2019 02:45,06-04-2019 03:00,39,318,28.3,57.2,53.6,10.2,11.8
06-04-2019 03:00,06-04-2019 03:15,39,318,24.8,55.1,49.4,8.9,11.6
06-04-2019 03:15,06-04-2019 03:30,39,318,30.2,54.5,53.6,8.6,12
06-04-2019 03:30,06-04-2019 03:45,39,318,45.9,52.3,65.2,7.6,12.4
06-04-2019 03:45,06-04-2019 04:00,47,212,57.3,53,74.9,8.6,12.4
06-04-2019 04:00,06-04-2019 04:15,47,212,75.1,54.5,90.2,10.2,12.6
06-04-2019 04:15,06-04-2019 04:30,47,212,84.9,48.9,95.1,11,12.4
06-04-2019 04:30,06-04-2019 04:45,47,212,88.8,47.8,97.8,9.7,12.2
06-04-2019 04:45,06-04-2019 05:00,130,286,91,46.6,99,9.4,12.4
06-04-2019 05:00,06-04-2019 05:15,130,286,88.8,46.6,97.1,9.7,12.4
06-04-2019 05:15,06-04-2019 05:30,130,286,81.3,47.4,91.4,10.2,12.4
06-04-2019 05:30,06-04-2019 05:45,130,286,77.1,49.8,89.3,10.2,12.4
06-04-2019 05:45,06-04-2019 06:00,102,312,76.2,51,89.2,None,12.6
06-04-2019 06:00,06-04-2019 06:15,102,312,68.2,56.6,85.7,11.3,12
06-04-2019 06:15,06-04-2019 06:30,102,312,54.8,54.9,73.9,11.3,11.8
06-04-2019 06:30,06-04-2019 06:45,102,312,44.5,58.1,67.2,14.1,11.4
06-04-2019 06:45,06-04-2019 07:00,117,337,35.6,57.5,59.6,16.5,11.6
06-04-2019 07:00,06-04-2019 07:15,117,337,29.4,53.6,52.5,16.2,11.6
06-04-2019 07:15,06-04-2019 07:30,117,337,22,58.5,49,15.7,11.6
06-04-2019 07:30,06-04-2019 07:45,117,337,22.4,57.9,49.1,16,11.6
06-04-2019 07:45,06-04-2019 08:00,143,330,24.8,60.7,52.5,16.2,12.4
06-04-2019 08:00,06-04-2019 08:15,143,330,36.2,73.5,68.6,16,12
06-04-2019 08:15,06-04-2019 08:30,143,330,31.9,73.7,65.1,16.8,12
06-04-2019 08:30,06-04-2019 08:45,143,330,25,75.6,60.6,14.7,12.9
06-04-2019 08:45,06-04-2019 09:00,144,314,17.7,79.7,56.9,14.1,12.9
06-04-2019 09:00,06-04-2019 09:15,144,314,16.4,86.7,59.5,14.4,12.9
06-04-2019 09:15,06-04-2019 09:30,144,314,16.2,92.7,62.6,16.5,13.3
06-04-2019 09:30,06-04-2019 09:45,144,314,11.4,95.3,60,17,14.3
06-04-2019 09:45,06-04-2019 10:00,163,375,8.5,90.8,55.2,16.5,16.9
06-04-2019 10:00,06-04-2019 10:15,163,375,6.4,84.2,50.1,15.2,20
06-04-2019 10:15,06-04-2019 10:30,163,375,5.3,80.9,47.2,16,23
06-04-2019 10:30,06-04-2019 10:45,163,375,4.9,68.4,40.4,15.4,27.3
06-04-2019 10:45,06-04-2019 11:00,139,334,4.8,60.9,36.3,15.7,30.8
06-04-2019 11:00,06-04-2019 11:15,139,334,4.7,57.2,34.2,14.9,32.6
06-04-2019 11:15,06-04-2019 11:30,139,334,4.3,54.3,32.5,16.5,33
06-04-2019 11:30,06-04-2019 11:45,139,334,3.9,54.2,32,16.2,34.7
06-04-2019 11:45,06-04-2019 12:00,114,411,3.4,53.8,31.4,None,39.6
06-04-2019 12:00,06-04-2019 12:15,114,411,3.7,52.7,31,14.4,42.2
06-04-2019 12:15,06-04-2019 12:30,114,411,4.9,47.6,29.3,13.6,43.6
06-04-2019 12:30,06-04-2019 12:45,114,411,2.7,43.6,25.4,11.8,48.3
06-04-2019 12:45,06-04-2019 13:00,102,426,2.8,36.7,21.8,9.4,49
06-04-2019 13:00,06-04-2019 13:15,102,426,3.3,33.1,20.3,9.2,47.9
06-04-2019 13:15,06-04-2019 13:30,102,426,3.2,31.4,19.3,8.1,46.7
06-04-2019 13:30,06-04-2019 13:45,102,426,2.9,28.8,17.8,7.6,44.9
06-04-2019 13:45,06-04-2019 14:00,58,337,2.7,29,17.6,7.1,42.8
06-04-2019 14:00,06-04-2019 14:15,58,337,2.8,29.5,18,7.3,39.2
06-04-2019 14:15,06-04-2019 14:30,58,337,2.5,27.8,16.8,7.1,37.9
06-04-2019 14:30,06-04-2019 14:45,58,337,2.7,25.2,15.6,6.5,36.7
06-04-2019 14:45,06-04-2019 15:00,45,262,3.4,23.9,15.5,6,33.2
06-04-2019 15:00,06-04-2019 15:15,45,262,3.3,23.9,15.4,6.3,32.6
06-04-2019 15:15,06-04-2019 15:30,45,262,3.6,22,14.6,5.8,32.6
06-04-2019 15:30,06-04-2019 15:45,45,262,3.3,22.2,14.5,4.7,33
06-04-2019 15:45,06-04-2019 16:00,33,201,3.3,21.6,14.2,6,32.6
06-04-2019 16:00,06-04-2019 16:15,33,201,1,27.1,15.2,6.3,31
06-04-2019 16:15,06-04-2019 16:30,33,201,2.9,27.3,16.9,7.1,30.8
06-04-2019 16:30,06-04-2019 16:45,33,201,4.2,30.5,19.7,7.3,31.8
06-04-2019 16:45,06-04-2019 17:00,37,205,3.9,34,21.3,8.4,31.8
06-04-2019 17:00,06-04-2019 17:15,37,205,2.2,35.9,20.9,7.6,32
06-04-2019 17:15,06-04-2019 17:30,37,205,2.5,38.6,22.5,7.6,29.6
06-04-2019 17:30,06-04-2019 17:45,37,205,2.9,44.2,26,8.1,26.3
06-04-2019 17:45,06-04-2019 18:00,45,216,3.2,49.3,28.8,None,24.1
06-04-2019 18:00,06-04-2019 18:15,45,216,3.3,54.2,31.5,9.2,22.2
06-04-2019 18:15,06-04-2019 18:30,45,216,4.2,59,34.8,9.2,19.8
06-04-2019 18:30,06-04-2019 18:45,45,216,4.2,67.1,39.1,10,17.1
06-04-2019 18:45,06-04-2019 19:00,47,236,4.8,71.5,41.9,9.7,14.7
06-04-2019 19:00,06-04-2019 19:15,47,236,5.6,73,43.4,8.9,12.9
06-04-2019 19:15,06-04-2019 19:30,47,236,6.9,74.1,45.1,9.2,12
06-04-2019 19:30,06-04-2019 19:45,47,236,8.5,73.2,45.8,9.2,12
06-04-2019 19:45,06-04-2019 20:00,49,245,11.4,72.4,47.8,8.4,11.6
06-04-2019 20:00,06-04-2019 20:15,49,245,19.7,66.2,51.3,8.6,12
06-04-2019 20:15,06-04-2019 20:30,49,245,28.5,64.7,57.6,8.9,11.4
06-04-2019 20:30,06-04-2019 20:45,49,245,34.1,67.9,63.9,8.6,11.8
06-04-2019 20:45,06-04-2019 21:00,74,306,36.9,67.7,66.1,8.4,11.8
06-04-2019 21:00,06-04-2019 21:15,74,306,41.5,66.4,69,9.2,11.8
06-04-2019 21:15,06-04-2019 21:30,74,306,47.1,65.6,73.4,10.2,11.8
06-04-2019 21:30,06-04-2019 21:45,74,306,61.3,69.4,86.9,10.2,12.2
06-04-2019 21:45,06-04-2019 22:00,92,314,71.6,70,95.6,10.7,12.4
06-04-2019 22:00,06-04-2019 22:15,92,314,80,71.3,103.1,11,12.4
06-04-2019 22:15,06-04-2019 22:30,92,314,82.2,70.9,104.7,11,12.6
06-04-2019 22:30,06-04-2019 22:45,92,314,79.6,69.2,101.7,13.4,16.5
06-04-2019 22:45,06-04-2019 23:00,142,347,64.9,70,90.1,15.7,28.1
06-04-2019 23:00,06-04-2019 23:15,142,347,57.6,72.2,85.5,16,37.3
06-04-2019 23:15,06-04-2019 23:30,142,347,51.8,74.7,81.9,16.2,48.1
06-04-2019 23:30,06-04-2019 23:45,142,347,57.3,70,83.9,18.6,56.5
06-04-2019 23:45,07-04-2019 00:00,151,376,67.6,73.2,94,None,62.6
07-04-2019 00:00,07-04-2019 00:15,151,376,72.7,76,99.7,15.7,59.1
07-04-2019 00:15,07-04-2019 00:30,151,376,87.6,77.7,112.7,11,47.3
07-04-2019 00:30,07-04-2019 00:45,151,376,93.3,81.8,119.5,9.7,37.5
07-04-2019 00:45,07-04-2019 01:00,136,369,90.9,80.5,116.9,9.7,32.2
07-04-2019 01:00,07-04-2019 01:15,136,369,87.7,76.7,112.3,9.7,None
07-04-2019 01:15,07-04-2019 01:30,136,369,80.6,73.5,104.8,9.4,None
07-04-2019 01:30,07-04-2019 01:45,136,369,75.3,71.5,99.4,8.9,None
07-04-2019 01:45,07-04-2019 02:00,146,365,73.3,72.6,98.4,10,21.8
07-04-2019 02:00,07-04-2019 02:15,146,365,None,None,None,None,19
07-04-2019 02:15,07-04-2019 02:30,146,365,None,None,None,None,18
07-04-2019 02:30,07-04-2019 02:45,146,365,67.7,69.2,92,None,17.3
07-04-2019 02:45,07-04-2019 03:00,140,392,78.3,70.9,101.6,10,17.5
07-04-2019 03:00,07-04-2019 03:15,140,392,85.2,71.6,107.6,9.7,21.2
07-04-2019 03:15,07-04-2019 03:30,140,392,85.2,68.4,105.9,9.4,27.1
07-04-2019 03:30,07-04-2019 03:45,140,392,90,66.8,108.9,9.4,29.4
07-04-2019 03:45,07-04-2019 04:00,285,578,97.4,59.8,111.2,10,31
07-04-2019 04:00,07-04-2019 04:15,285,578,102.3,55.9,113.1,11.5,32.8
07-04-2019 04:15,07-04-2019 04:30,285,578,104.3,55.1,114.3,13.4,31.8
07-04-2019 04:30,07-04-2019 04:45,285,578,107.4,51.3,114.9,13.6,31.6
07-04-2019 04:45,07-04-2019 05:00,230,497,110.9,50,117,14.4,29.6
07-04-2019 05:00,07-04-2019 05:15,230,497,114.9,53,121.9,13.6,25.7
07-04-2019 05:15,07-04-2019 05:30,230,497,117.3,50.6,122.5,13.4,24.1
07-04-2019 05:30,07-04-2019 05:45,230,497,120.9,48,124.1,12.8,27.7
07-04-2019 05:45,07-04-2019 06:00,192,390,124.5,49.6,127.9,None,28.3
07-04-2019 06:00,07-04-2019 06:15,192,390,128.9,52.7,133,12.3,27.1
07-04-2019 06:15,07-04-2019 06:30,192,390,138.4,53.2,141.1,11.8,25.5
07-04-2019 06:30,07-04-2019 06:45,192,390,148.5,54.7,150.1,11.3,23
07-04-2019 06:45,07-04-2019 07:00,182,567,112.5,53.4,120.1,11.5,19.6
07-04-2019 07:00,07-04-2019 07:15,182,567,54.7,51.1,71.9,9.4,16.1
07-04-2019 07:15,07-04-2019 07:30,182,567,25.4,49.6,47.1,9.7,13.9
07-04-2019 07:30,07-04-2019 07:45,182,567,19.9,53.2,44.5,9.2,13.1
07-04-2019 07:45,07-04-2019 08:00,120,286,13.4,52.7,38.9,8.9,13.5
07-04-2019 08:00,07-04-2019 08:15,120,286,11.5,58.7,40.6,9.2,12.8
07-04-2019 08:15,07-04-2019 08:30,120,286,9.4,54.2,36.6,9.2,12.6
07-04-2019 08:30,07-04-2019 08:45,120,286,8.6,58.9,38.3,8.4,13.3
07-04-2019 08:45,07-04-2019 09:00,127,331,10.5,63.7,42.5,12.8,13.7
07-04-2019 09:00,07-04-2019 09:15,127,331,10.7,63.2,42.2,None,13.5
07-04-2019 09:15,07-04-2019 09:30,127,331,6.9,49.5,31.9,13.1,14.1
07-04-2019 09:30,07-04-2019 09:45,127,331,2.7,37.6,22.2,10.2,16.5
07-04-2019 09:45,07-04-2019 10:00,120,302,4.3,46.6,28.3,8.4,17.5
07-04-2019 10:00,07-04-2019 10:15,120,302,8.1,57.7,37.4,11.5,17.1
07-04-2019 10:15,07-04-2019 10:30,120,302,8.3,62.4,40,None,17.5
07-04-2019 10:30,07-04-2019 10:45,120,302,8.6,61.9,39.9,None,17.9
07-04-2019 10:45,07-04-2019 11:00,156,386,None,None,None,None,22.8
07-04-2019 11:00,07-04-2019 11:15,156,386,None,None,None,None,25.7
07-04-2019 11:15,07-04-2019 11:30,156,386,None,None,None,None,18.8
07-04-2019 11:30,07-04-2019 11:45,156,386,None,None,None,None,11.2
07-04-2019 11:45,07-04-2019 12:00,147,335,None,None,None,None,None
07-04-2019 12:00,07-04-2019 12:15,147,335,None,43.4,19.5,7.6,20.2
07-04-2019 12:15,07-04-2019 12:30,147,335,None,40.1,19.2,8.9,23.9
07-04-2019 12:30,07-04-2019 12:45,147,335,0.5,39.5,21.4,9.2,24.7
07-04-2019 12:45,07-04-2019 13:00,113,310,4.5,40.6,25.3,8.6,24.9
07-04-2019 13:00,07-04-2019 13:15,113,310,2.8,35.4,21.1,8.6,27.1
07-04-2019 13:15,07-04-2019 13:30,113,310,2.9,32.9,19.9,9.2,28.1
07-04-2019 13:30,07-04-2019 13:45,113,310,3.6,38.6,23.4,8.6,25.9
07-04-2019 13:45,07-04-2019 14:00,77,286,2.2,34.6,20.1,8.4,29.8
07-04-2019 14:00,07-04-2019 14:15,77,286,3.2,32,19.6,7.1,30.8
07-04-2019 14:15,07-04-2019 14:30,77,286,3.2,33.1,20.2,7.9,30
07-04-2019 14:30,07-04-2019 14:45,77,286,5.4,40.2,25.8,8.6,28.6
07-04-2019 14:45,07-04-2019 15:00,68,247,5.8,44.9,28.6,8.1,26.5
07-04-2019 15:00,07-04-2019 15:15,68,247,5.3,44,27.6,7.3,25.5
07-04-2019 15:15,07-04-2019 15:30,68,247,4,42.9,26.1,7.3,26.1
07-04-2019 15:30,07-04-2019 15:45,68,247,3.6,38.9,23.6,7.9,28.3
07-04-2019 15:45,07-04-2019 16:00,57,226,3.4,37.8,22.9,8.6,27.5
07-04-2019 16:00,07-04-2019 16:15,57,226,3.3,40.4,24.2,7.9,25.1
07-04-2019 16:15,07-04-2019 16:30,57,226,3.3,39.1,23.5,7.1,25.1
07-04-2019 16:30,07-04-2019 16:45,57,226,4,37.6,23.3,7.1,24.9
07-04-2019 16:45,07-04-2019 17:00,46,204,3.4,38.4,23.2,6.5,24.9
07-04-2019 17:00,07-04-2019 17:15,46,204,4.2,40.8,25.2,6,25.1
07-04-2019 17:15,07-04-2019 17:30,46,204,4.4,43.8,26.8,6.5,23.5
07-04-2019 17:30,07-04-2019 17:45,46,204,4.5,43.1,26.6,7.3,23.7
07-04-2019 17:45,07-04-2019 18:00,51,204,4.3,49.1,29.6,None,21.4
07-04-2019 18:00,07-04-2019 18:15,51,204,3.2,52.3,30.4,8.9,20.2
07-04-2019 18:15,07-04-2019 18:30,51,204,4.2,52.1,31.1,10,20.4
07-04-2019 18:30,07-04-2019 18:45,51,204,3.6,55.1,32.1,10.5,19.6
07-04-2019 18:45,07-04-2019 19:00,57,218,3.6,58.5,34,10.2,18.2
07-04-2019 19:00,07-04-2019 19:15,57,218,4,60.2,35.2,10,16.9
07-04-2019 19:15,07-04-2019 19:30,57,218,3.8,65.8,38.2,10.5,15.5
07-04-2019 19:30,07-04-2019 19:45,57,218,4.4,66.4,38.8,10,14.5
07-04-2019 19:45,07-04-2019 20:00,66,240,5.6,63.4,38.3,10.2,14.5
07-04-2019 20:00,07-04-2019 20:15,66,240,5.8,55.7,34.3,10.5,15.9
07-04-2019 20:15,07-04-2019 20:30,66,240,4.4,29.3,19.2,10.2,19.8
07-04-2019 20:30,07-04-2019 20:45,66,240,3.9,23.7,15.7,8.6,23.5
07-04-2019 20:45,07-04-2019 21:00,366,None,3.1,23.7,15,8.9,23.7
07-04-2019 21:00,07-04-2019 21:15,366,None,3.4,24.1,15.6,8.9,21.4
07-04-2019 21:15,07-04-2019 21:30,366,None,4.3,28.4,18.6,8.1,17.7
07-04-2019 21:30,07-04-2019 21:45,366,None,6.7,41.7,27.7,8.9,13.9
07-04-2019 21:45,07-04-2019 22:00,267,None,6.7,46.4,30.2,9.7,12.4
07-04-2019 22:00,07-04-2019 22:15,267,None,8,45.1,30.5,9.2,12.2
07-04-2019 22:15,07-04-2019 22:30,267,None,8.2,47.2,31.8,8.9,12.2
